,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
21,SBUX,2020-08-20,74.95999908447266,-10.040000915527344,85.0,0.28,0.28,0.3,-0.00999999,-3.4482725,488.0,12132.0,0.313483427734375,False,0.040224200461589185,339696.00000000006,-0.1339381141695751
23,SBUX,2020-08-20,74.95999908447266,-15.040000915527344,90.0,0.08,0.08,0.09,-0.020000003,-20.000004,348.0,6024.0,0.32617861328125,False,0.05776892430278884,48192.0,-0.20064035617955012
5,TPR,2020-08-20,13.119999885559082,-1.880000114440918,15.0,0.65,0.55,0.7,-0.20000005,-23.529417,408.0,3546.0,0.8242205078124999,False,0.11505922165820642,230490.0,-0.14329269289934948
6,TPR,2020-08-20,13.119999885559082,-4.380000114440918,17.5,0.25,0.2,0.25,-0.050000012,-16.66667,4768.0,6159.0,0.8359391406249999,False,0.7741516479948044,153975.0,-0.33384147504924105
12,TPR,2020-08-20,13.119999885559082,-19.380000114440918,32.5,0.04,0.0,0.25,0.03,300.0,343.0,397.0,1.65625171875,False,0.8639798488664987,1588.0,-1.4771341679485905
12,TGT,2020-08-20,119.81999969482422,-15.180000305175781,135.0,0.76,0.69,0.83,-0.23000002,-23.232325,427.0,1718.0,0.3518131225585937,False,0.24854481955762514,130568.0,-0.12669003792220423
12,TXN,2020-08-20,136.5800018310547,-23.419998168945312,160.0,0.48,0.39,0.53,0.31,182.35294,322.0,41.0,0.36865865722656255,False,7.853658536585366,1968.0,-0.17147457793942
9,TIF,2020-08-20,121.41000366210938,-13.589996337890625,135.0,0.03,0.01,0.03,0.0,0.0,267.0,12236.0,0.16211775390625,False,0.021820856489048707,36708.0,-0.11193473295423269
9,TJX,2020-08-20,51.7400016784668,-8.259998321533203,60.0,0.31,0.3,0.35,-0.32999998,-51.5625,498.0,1299.0,0.405279384765625,False,0.3833718244803695,40269.0,-0.15964433810544032
3,TFC,2020-08-20,35.720001220703125,-4.279998779296875,40.0,0.4,0.35,0.45,-0.30999997,-43.66197,310.0,556.0,0.4155331884765625,False,0.5575539568345323,22240.0,-0.11982079039841158
22,TWTR,2020-08-20,37.060001373291016,-4.939998626708984,42.0,1.28,1.23,1.34,0.32,33.333336,271.0,1252.0,0.6787141503906251,False,0.21645367412140576,160256.0,-0.1332973136441711
23,TWTR,2020-08-20,37.060001373291016,-5.939998626708984,43.0,1.06,1.0,1.12,0.25999993,32.49999,231.0,1054.0,0.6762727685546877,False,0.21916508538899432,111724.0,-0.16028058301665138
24,TWTR,2020-08-20,37.060001373291016,-7.939998626708984,45.0,0.75,0.7,0.81,0.19,33.92857,1643.0,681.0,0.6879914013671876,False,2.4126284875183552,51075.0,-0.2142471217616119
25,TWTR,2020-08-20,37.060001373291016,-12.939998626708984,50.0,0.32,0.26,0.35,0.099999994,45.454544,272.0,1935.0,0.7050810742187501,False,0.1405684754521964,61920.00000000001,-0.3491634686240132
27,UAL,2020-08-20,32.33000183105469,-7.6699981689453125,40.0,1.21,1.23,1.37,-0.56999993,-32.02247,1178.0,4663.0,0.9487309814453124,False,0.25262706412181,564223.0,-0.2372408826026688
30,UAL,2020-08-20,32.33000183105469,-10.669998168945312,43.0,0.89,0.76,0.84,-0.26999998,-23.275862,516.0,1223.0,0.9326178613281251,False,0.4219133278822568,108847.0,-0.33003394879786896
32,UAL,2020-08-20,32.33000183105469,-12.669998168945312,45.0,0.63,0.6,0.79,-0.32,-33.684208,260.0,2930.0,0.9794923925781251,False,0.08873720136518772,184590.0,-0.3918959929280024
37,UAL,2020-08-20,32.33000183105469,-17.669998168945312,50.0,0.33,0.31,0.36,-0.18999997,-36.53846,303.0,3688.0,0.9785158398437501,False,0.0821583514099783,121704.0,-0.546551103253336
41,UAL,2020-08-20,32.33000183105469,-32.66999816894531,65.0,0.07,0.05,0.09,-0.04,-36.363636,646.0,803.0,1.0703171484375003,False,0.8044831880448319,5621.000000000001,-1.010516434229337
14,UNH,2020-08-20,303.4599914550781,-46.540008544921875,350.0,0.3,0.31,0.35,-0.37,-55.22388,255.0,0.0,0.2651440673828125,False,inf,0.0,-0.15336456157454054
8,UTX,2020-08-20,57.7599983215332,-37.2400016784668,95.0,8.65,0.0,0.0,0.0,0.0,305.0,235.0,0.062509375,False,1.297872340425532,203275.0,-0.6447368899002123
14,UTX,2020-08-20,57.7599983215332,-67.2400016784668,125.0,1.5,0.0,0.0,0.0,0.0,977.0,1048.0,0.2500075,False,0.9322519083969466,157200.0,-1.1641274867108056
5,VLO,2020-08-20,54.33000183105469,-5.6699981689453125,60.0,0.98,0.98,1.15,-0.56999993,-36.774193,325.0,1125.0,0.47803256347656253,False,0.28888888888888886,110250.0,-0.10436219359198286
12,VIAC,2020-08-20,24.469999313354492,-2.530000686645508,27.0,0.99,0.92,1.07,-0.37,-27.205881,301.0,1000.0,0.6630893066406252,False,0.301,99000.0,-0.10339193942129622
24,V,2020-08-20,198.47000122070312,-21.529998779296875,220.0,0.84,0.59,0.83,0.17999995,27.272718,446.0,3037.0,0.27466545654296876,False,0.1468554494567007,255108.0,-0.10847986419547119
25,V,2020-08-20,198.47000122070312,-26.529998779296875,225.0,0.51,0.41,0.5,0.06999999,15.909089,221.0,880.0,0.2802806347656249,False,0.25113636363636366,44880.0,-0.1336725883817319
26,V,2020-08-20,198.47000122070312,-31.529998779296875,230.0,0.32,0.3,0.31,0.00999999,3.2258034,4156.0,3554.0,0.2880930566406249,False,1.1693866066404053,113728.0,-0.1588653125679926
14,WMT,2020-08-20,131.47000122070312,-13.529998779296875,145.0,1.08,1.06,1.09,-0.32999992,-23.404251,2987.0,10511.0,0.327155166015625,False,0.28417847968794596,1135188.0,-0.10291320189906752
15,WMT,2020-08-20,131.47000122070312,-18.529998779296875,150.0,0.66,0.65,0.66,-0.27999997,-29.787231,2841.0,7990.0,0.3442448388671875,False,0.3555694618272841,527340.0,-0.14094469161972503
16,WMT,2020-08-20,131.47000122070312,-23.529998779296875,155.0,0.43,0.42,0.54,-0.19,-30.645163,871.0,9399.0,0.3850159155273437,False,0.09266943291839558,404157.0,-0.17897618134038254
17,WMT,2020-08-20,131.47000122070312,-28.529998779296875,160.0,0.29,0.29,0.31,-0.18,-38.297874,255.0,3169.0,0.39111937011718745,False,0.08046702429788577,91901.0,-0.21700767106104002
7,WBA,2020-08-20,40.459999084472656,-4.540000915527344,45.0,0.33,0.3,0.35,-0.21000001,-38.88889,258.0,0.0,0.34961587890624996,False,inf,0.0,-0.11220961488527717
9,WBA,2020-08-20,40.459999084472656,-9.540000915527344,50.0,0.08,0.08,0.09,-0.049999997,-38.461536,206.0,2806.0,0.4101621484375,False,0.07341411261582323,22448.0,-0.2357884609836413
15,DIS,2020-08-20,117.79000091552734,-12.209999084472656,130.0,1.13,1.05,1.17,-0.35000002,-23.64865,996.0,8449.0,0.3501041552734374,False,0.1178837732276009,954736.9999999999,-0.10365904567085461
16,DIS,2020-08-20,117.79000091552734,-17.209999084472656,135.0,0.58,0.55,0.6,-0.23000002,-28.395063,603.0,7958.0,0.3540103662109374,False,0.07577280723799949,461563.99999999994,-0.14610747050434902
17,DIS,2020-08-20,117.79000091552734,-22.209999084472656,140.0,0.33,0.3,0.36,-0.13,-28.260868,901.0,4536.0,0.37354142089843745,False,0.1986331569664903,149688.0,-0.18855589533784345
18,DIS,2020-08-20,117.79000091552734,-27.209999084472656,145.0,0.22,0.21,0.23,-0.06999999,-24.13793,575.0,2769.0,0.39453730468750003,False,0.20765619357168652,60917.99999999999,-0.23100432017133785
19,DIS,2020-08-20,117.79000091552734,-32.209999084472656,150.0,0.15,0.14,0.15,-0.059999987,-28.571424,284.0,5327.0,0.414068359375,False,0.05331330955509668,79905.0,-0.27345274500483224
9,WM,2020-08-20,106.56999969482422,-13.430000305175781,120.0,0.15,0.05,0.2,-0.099999994,-39.999996,310.0,418.0,0.25196060546875,False,0.7416267942583732,6270.0,-0.12602045926277727
6,WFC,2020-08-20,24.56999969482422,-2.9300003051757812,27.5,0.34,0.33,0.35,-0.17999998,-34.615383,4513.0,11502.0,0.43457596679687505,False,0.3923665449487046,391068.0,-0.11925113315296455
7,WFC,2020-08-20,24.56999969482422,-5.430000305175781,30.0,0.13,0.13,0.14,-0.09,-40.909092,1309.0,22446.0,0.4804739453125,False,0.05831774035462889,291798.0,-0.22100123616687042
8,WFC,2020-08-20,24.56999969482422,-7.930000305175781,32.5,0.08,0.07,0.08,-0.030000001,-27.272728,973.0,25522.0,0.5429733203125001,False,0.038123971475589685,204176.0,-0.3227513391807763
9,WFC,2020-08-20,24.56999969482422,-10.430000305175781,35.0,0.05,0.05,0.06,-0.02,-28.571426,2039.0,18698.0,0.6210975390625001,False,0.10904909616001711,93490.00000000001,-0.42450144219468217
11,WDC,2020-08-20,43.58000183105469,-6.4199981689453125,50.0,0.7,0.66,0.8,-0.21000004,-23.076925,569.0,5733.0,0.5200243310546875,False,0.09924995639281353,401310.0,-0.14731523403403082
12,WDC,2020-08-20,43.58000183105469,-8.919998168945312,52.5,0.41,0.3,0.47,-0.099999994,-19.607841,835.0,0.0,0.5127001855468749,False,inf,0.0,-0.20468099573573234
4,WRK,2020-08-20,29.3700008392334,-3.1299991607666016,32.5,0.65,0.6,0.7,-0.35000002,-35.000004,306.0,561.0,0.5102588037109376,False,0.5454545454545454,36465.0,-0.10657129967069826
