,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
7,WFC,2020-08-20,25.350000381469727,-4.649999618530273,30.0,0.31,0.3,0.33,0.060000002,24.0,3418.0,22739.0,0.5019581054687501,False,0.15031443775012093,704909.0,-0.1834319348543015
8,WFC,2020-08-20,25.350000381469727,-7.149999618530273,32.5,0.15,0.14,0.15,0.010000005,7.1428614,4738.0,18461.0,0.52539537109375,False,0.2566491522669411,276915.0,-0.28205126275882664
9,WFC,2020-08-20,25.350000381469727,-9.649999618530273,35.0,0.1,0.08,0.1,0.030000001,42.857143,252.0,18596.0,0.5800823242187501,False,0.013551301355130135,185960.0,-0.3806705906633518
10,WFC,2020-08-20,25.350000381469727,-12.149999618530273,37.5,0.05,0.05,0.06,0.0,0.0,322.0,4013.0,0.6210975390625001,False,0.08023922252678795,20065.0,-0.4792899185678769
11,WFC,2020-08-20,25.350000381469727,-14.649999618530273,40.0,0.05,0.04,0.05,0.020000001,66.66667,441.0,28093.0,0.6835969140625001,False,0.015697860677036983,140465.0,-0.577909246472402
11,WDC,2020-08-20,44.06999969482422,-5.930000305175781,50.0,1.37,1.27,1.4,0.39999998,41.23711,492.0,3237.0,0.5937540625000001,False,0.1519925857275255,443469.00000000006,-0.13455866453913834
15,WDC,2020-08-20,44.06999969482422,-15.930000305175781,60.0,0.23,0.22,0.25,0.060000002,35.294117,330.0,1531.0,0.6084023535156251,False,0.2155453951665578,35213.0,-0.361470397446966
19,WYNN,2020-08-20,86.73999786376953,-13.260002136230469,100.0,4.4,4.3,4.45,1.95,79.591835,727.0,3208.0,0.811403253173828,False,0.2266209476309227,1411520.0,-0.1528706763061732
20,WYNN,2020-08-20,86.73999786376953,-18.26000213623047,105.0,3.4,3.2,3.5,1.5900002,87.845314,539.0,1229.0,0.8193377441406249,False,0.4385679414157852,417859.99999999994,-0.2105142101214819
21,WYNN,2020-08-20,86.73999786376953,-23.26000213623047,110.0,2.48,2.21,2.74,1.1800001,90.76923,318.0,285.0,0.8166522241210936,False,1.1157894736842104,70680.0,-0.26815774393679054
23,WYNN,2020-08-20,86.73999786376953,-33.26000213623047,120.0,1.34,0.75,1.5,0.54,67.5,286.0,552.0,0.7788108056640625,False,0.5181159420289855,73968.0,-0.38344481156740784
10,XRX,2020-08-20,17.209999084472656,-2.7900009155273438,20.0,0.37,0.35,0.4,0.17,85.0,577.0,132.0,0.5644574804687501,False,4.371212121212121,4884.0,-0.16211511121139807
