,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
23,QRVO,2020-08-20,128.6699981689453,13.669998168945312,115.0,1.4,1.2,1.4,-4.5299997,-76.39123,569.0,359.0,0.49268085449218757,0.0,1.584958217270195,50260.0,0.106240758245729
10,PWR,2020-08-20,40.119998931884766,8.119998931884766,32.0,0.15,0.0,0.2,0.0,0.0,295.0,437.0,0.5566450585937501,0.0,0.6750572082379863,6555.0,0.2023928003006879
8,QCOM,2020-08-20,107.19000244140625,32.19000244140625,75.0,0.07,0.06,0.12,-0.16999999,-70.83333,228.0,2176.0,0.6835969140625001,0.0,0.10477941176470588,15232.000000000002,0.30030788047609586
10,QCOM,2020-08-20,107.19000244140625,27.19000244140625,80.0,0.08,0.06,0.1,-0.39999998,-83.33333,411.0,6513.0,0.5644574804687501,0.0,0.06310456011054813,52104.0,0.25366173917450224
12,QCOM,2020-08-20,107.19000244140625,24.69000244140625,82.5,0.05,0.05,0.1,-0.7,-93.333336,401.0,3275.0,0.507817421875,0.0,0.12244274809160305,16375.0,0.23033866852370544
15,QCOM,2020-08-20,107.19000244140625,22.19000244140625,85.0,0.13,0.1,0.2,-0.98,-88.28829,537.0,6528.0,0.5107470800781251,0.0,0.0822610294117647,84864.0,0.20701559787290863
21,QCOM,2020-08-20,107.19000244140625,17.19000244140625,90.0,0.25,0.24,0.43,-2.23,-89.91935,4785.0,5422.0,0.5034229345703125,0.0,0.8825156768720029,135550.0,0.16036945657131502
27,QCOM,2020-08-20,107.19000244140625,12.19000244140625,95.0,0.55,0.52,0.63,-4.18,-88.372086,1214.0,349.0,0.42236905761718746,0.0,3.4785100286532953,19195.0,0.1137233152697214
28,QCOM,2020-08-20,107.19000244140625,11.19000244140625,96.0,0.77,0.61,0.74,-4.58,-85.607475,223.0,40.0,0.41602146484374997,0.0,5.575,3080.0,0.10439408700940268
0,RF,2020-08-20,10.75,8.75,2.0,0.04,0.0,0.0,0.0,0.0,700.0,70.0,0.500005,0.0,10.0,280.0,0.813953488372093
3,RCL,2020-08-20,50.29999923706055,10.299999237060547,40.0,0.98,1.0,1.05,-0.00999999,-1.0101001,299.0,3815.0,0.9960937890625,0.0,0.07837483617300131,373870.0,0.20477135970752874
5,RCL,2020-08-20,50.29999923706055,5.299999237060547,45.0,2.16,1.98,2.45,0.05000019,2.3696775,328.0,10882.0,0.9379889013671875,0.0,0.030141518103289838,2350512.0000000005,0.10536777967096984
1,SPG,2020-08-20,63.619998931884766,18.619998931884766,45.0,0.23,0.15,0.2,0.049999997,27.777777,267.0,4390.0,0.8105487695312499,0.0,0.06082004555808656,100970.0,0.29267524747714013
2,SPG,2020-08-20,63.619998931884766,13.619998931884766,50.0,0.52,0.48,0.59,0.03999999,8.333332,350.0,7502.0,0.7797873583984375,0.0,0.046654225539856035,390104.0,0.2140836083079335
3,SPG,2020-08-20,63.619998931884766,8.619998931884766,55.0,1.3,1.25,1.39,0.099999905,8.333325,780.0,7236.0,0.7480493945312501,0.0,0.1077943615257048,940680.0000000001,0.13549196913872685
14,SBUX,2020-08-20,76.63999938964844,11.639999389648438,65.0,0.24,0.23,0.26,0.049999997,26.315788,214.0,5415.0,0.46191944335937507,0.0,0.039519852262234534,129959.99999999999,0.15187890765067805
12,SYK,2020-08-20,200.1999969482422,20.199996948242188,180.0,1.57,1.4,1.75,-0.029999971,-1.8749982,267.0,540.0,0.43933666137695315,0.0,0.49444444444444446,84780.0,0.1008990871936152
18,SIVB,2020-08-20,225.35000610351562,45.350006103515625,180.0,2.2,0.05,4.3,0.0,0.0,550.0,803.0,0.7695335546875001,0.0,0.684931506849315,176660.0,0.2012425332825768
6,TGT,2020-08-20,124.58000183105469,19.580001831054688,105.0,0.27,0.17,0.3,0.0,0.0,238.0,1144.0,0.44043528320312497,0.0,0.20804195804195805,30888.0,0.1571680971526032
2,TEL,2020-08-20,89.19999694824219,24.199996948242188,65.0,1.25,0.15,4.9,0.0,0.0,1400.0,1429.0,1.4038115747070314,0.0,0.979706088173548,178625.0,0.271300423499836
7,TXN,2020-08-20,128.88999938964844,28.889999389648438,100.0,0.11,0.08,0.24,0.06,119.99999,437.0,1208.0,0.5400436621093752,0.0,0.3617549668874172,13288.0,0.224144615768915
8,TXN,2020-08-20,128.88999938964844,23.889999389648438,105.0,0.2,0.17,0.35,0.1,100.0,201.0,1051.0,0.523442265625,0.0,0.1912464319695528,21020.0,0.18535184655736076
11,TWTR,2020-08-20,36.720001220703125,6.720001220703125,30.0,0.11,0.1,0.12,0.009999998,9.999998,403.0,5820.0,0.5273484765625001,0.0,0.06924398625429554,64020.00000000001,0.1830065631074739
14,TWTR,2020-08-20,36.720001220703125,5.220001220703125,31.5,0.21,0.19,0.22,0.019999996,10.526314,689.0,1230.0,0.50586431640625,0.0,0.5601626016260163,25830.0,0.14215689126284758
15,TWTR,2020-08-20,36.720001220703125,4.720001220703125,32.0,0.25,0.24,0.28,0.030000001,13.636364,653.0,1495.0,0.5019581054687501,0.0,0.4367892976588629,37375.0,0.1285403339813055
12,UAL,2020-08-20,31.739999771118164,6.739999771118164,25.0,0.37,0.36,0.39,0.030000001,8.823529,253.0,3036.0,0.8544936425781251,0.0,0.08333333333333333,112332.0,0.21235034088598928
15,UAL,2020-08-20,31.739999771118164,3.739999771118164,28.0,0.9,0.87,0.93,0.13999999,18.421051,609.0,4947.0,0.789064609375,0.0,0.12310491206791996,445230.0,0.117832381792308
11,UNH,2020-08-20,305.2300109863281,35.230010986328125,270.0,1.23,0.9,1.54,0.13,11.818181,315.0,1382.0,0.4085752502441406,0.0,0.22793053545586106,169986.0,0.11542118965459838
15,UPS,2020-08-20,141.4600067138672,41.46000671386719,100.0,0.07,0.06,0.08,-0.31,-81.57895,799.0,0.0,0.6191444335937502,0.0,inf,0.0,0.2930864183947681
16,UPS,2020-08-20,141.4600067138672,36.46000671386719,105.0,0.09,0.05,0.13,-0.41,-82.0,234.0,1075.0,0.56055126953125,0.0,0.21767441860465117,9675.0,0.25774073931450653
20,UPS,2020-08-20,141.4600067138672,31.460006713867188,110.0,0.12,0.12,0.14,-0.8,-86.95652,494.0,9224.0,0.5107470800781251,0.0,0.053555941023417174,110687.99999999999,0.22239506023424493
30,UPS,2020-08-20,141.4600067138672,21.460006713867188,120.0,0.27,0.25,0.29,-2.83,-91.29032,469.0,2637.0,0.41260353027343744,0.0,0.17785362153962836,71199.0,0.15170370207372175
35,UPS,2020-08-20,141.4600067138672,16.460006713867188,125.0,0.49,0.44,0.52,-4.9799995,-91.04204,760.0,220.0,0.37744763183593744,0.0,3.4545454545454546,10780.0,0.11635802299346017
11,UHS,2020-08-20,112.06999969482422,12.069999694824219,100.0,1.13,0.9,1.15,0.20999998,22.826084,321.0,960.0,0.48682153808593753,0.0,0.334375,108480.0,0.10770054187286353
0,VZ,2020-08-20,57.29999923706055,27.299999237060547,30.0,0.02,0.0,0.04,0.0,0.0,2200.0,2212.0,1.0468797656250002,0.0,0.9945750452079566,4424.0,0.47643978360480377
10,VMC,2020-08-20,119.68000030517578,14.680000305175781,105.0,0.99,1.0,2.35,0.0,0.0,250.0,508.0,0.5979044116210939,0.0,0.4921259842519685,50292.0,0.12266043004464229
8,DIS,2020-08-20,115.66000366210938,20.660003662109375,95.0,0.27,0.27,0.28,0.030000016,12.500008,309.0,3574.0,0.49414568359375005,0.0,0.08645775041969782,96498.0,0.17862703620921347
9,DIS,2020-08-20,115.66000366210938,15.660003662109375,100.0,0.48,0.5,0.51,0.01999998,4.3478217,769.0,18131.0,0.44727115234375,0.0,0.0424135458606806,870287.9999999999,0.13539688022022472
5,WFC,2020-08-20,24.649999618530273,4.649999618530273,20.0,0.07,0.06,0.08,0.02,39.999996,212.0,0.0,0.5351608984375,0.0,inf,0.0,0.18864096107468922
1,WDC,2020-08-20,42.7599983215332,17.759998321533203,25.0,0.1,0.02,0.1,0.0,0.0,439.0,0.0,1.05859845703125,0.0,inf,0.0,0.4153414176489706
