,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
17,WMT,2020-08-20,127.75,-32.25,160.0,0.55,0.5,0.62,0.55,12.244898,1623.0,3758.0,0.43604079589843747,False,0.43187865886109633,206690.0,-0.25244618395303325
18,WMT,2020-08-20,127.75,-37.25,165.0,0.49,0.5,0.53,0.49,11.363639,667.0,1705.0,0.4643608251953125,False,0.3912023460410557,83545.0,-0.29158512720156554
19,WMT,2020-08-20,127.75,-42.25,170.0,0.43,0.4,0.44,0.43,13.157898,696.0,1370.0,0.48730981445312505,False,0.5080291970802919,58910.0,-0.33072407045009783
20,WMT,2020-08-20,127.75,-47.25,175.0,0.45,0.38,0.48,0.45,24.999992,330.0,2365.0,0.5229539892578124,False,0.13953488372093023,106425.0,-0.3698630136986301
7,WBA,2020-08-20,39.0099983215332,-5.990001678466797,45.0,0.4,0.39,0.41,0.4,-68.99225,1384.0,3882.0,0.39014281738281253,False,0.3565172591447707,155280.00000000003,-0.15355042133289107
8,WBA,2020-08-20,39.0099983215332,-8.490001678466797,47.5,0.2,0.15,0.24,0.2,-67.741936,513.0,1658.0,0.41797457031249996,False,0.30940892641737033,33160.0,-0.21763655585138503
9,WBA,2020-08-20,39.0099983215332,-10.990001678466797,50.0,0.13,0.1,0.14,0.13,-64.86487,676.0,1939.0,0.44043528320312497,False,0.3486333161423414,25207.000000000004,-0.28172269036987896
15,DIS,2020-08-20,116.80999755859375,-13.19000244140625,130.0,1.79,1.75,1.82,1.79,-0.55555505,1623.0,5249.0,0.3764710791015625,False,0.3092017527148028,939571.0000000001,-0.11291843778003621
16,DIS,2020-08-20,116.80999755859375,-18.19000244140625,135.0,1.04,1.04,1.14,1.04,-7.964605,718.0,6438.0,0.38403936279296874,False,0.11152531842187015,669552.0,-0.15572299307926837
17,DIS,2020-08-20,116.80999755859375,-23.19000244140625,140.0,0.67,0.68,0.76,0.67,-9.459458,827.0,3003.0,0.3991759301757813,False,0.2753912753912754,201201.00000000003,-0.19852754837850053
18,DIS,2020-08-20,116.80999755859375,-28.19000244140625,145.0,0.47,0.45,0.5,0.47,-12.962967,610.0,2859.0,0.411138701171875,False,0.21336131514515566,134373.0,-0.2413321036777327
19,DIS,2020-08-20,116.80999755859375,-33.19000244140625,150.0,0.36,0.36,0.37,0.36,-7.692301,762.0,4296.0,0.4321345849609375,False,0.17737430167597765,154656.0,-0.2841366589769649
6,WFC,2020-08-20,24.040000915527344,-3.4599990844726562,27.5,0.71,0.68,0.73,0.71,-12.345682,533.0,9460.0,0.5600629931640625,False,0.056342494714587736,671660.0,-0.14392674512078976
7,WFC,2020-08-20,24.040000915527344,-5.959999084472656,30.0,0.37,0.35,0.37,0.37,-2.6315765,1049.0,20974.0,0.5820354296875,False,0.05001430342328597,776038.0,-0.2479200855863161
8,WFC,2020-08-20,24.040000915527344,-8.459999084472656,32.5,0.2,0.18,0.21,0.2,-4.7619004,740.0,19149.0,0.6093789062500001,False,0.03864431563005901,382980.0,-0.35191342605184245
9,WFC,2020-08-20,24.040000915527344,-10.959999084472656,35.0,0.13,0.13,0.14,0.13,8.333332,432.0,17976.0,0.6621127539062501,False,0.02403204272363151,233688.0,-0.4559067665173688
10,WDC,2020-08-20,42.31999969482422,-5.180000305175781,47.5,1.8,1.71,1.89,1.8,7.784431,243.0,555.0,0.6274451318359376,False,0.43783783783783786,99900.0,-0.12240076423746526
13,WDC,2020-08-20,42.31999969482422,-12.680000305175781,55.0,0.61,0.52,0.61,0.61,32.608696,209.0,3659.0,0.6289099609375001,False,0.057119431538671765,223198.99999999997,-0.29962193753811767
15,WDC,2020-08-20,42.31999969482422,-17.68000030517578,60.0,0.25,0.26,0.31,0.25,13.636364,405.0,1492.0,0.6513706738281251,False,0.2714477211796247,37300.0,-0.41776938640521927
5,WY,2020-08-20,22.610000610351562,-2.3899993896484375,25.0,0.6,0.55,0.7,0.6,11.111111,546.0,191.0,0.499028447265625,False,2.858638743455497,11460.0,-0.10570541022251106
19,WYNN,2020-08-20,71.12999725341797,-28.87000274658203,100.0,1.1,1.02,1.45,1.1,-30.81761,212.0,1996.0,0.8090839404296875,False,0.1062124248496994,219560.00000000003,-0.4058766183235689
18,ZBRA,2020-08-20,262.010009765625,-27.989990234375,290.0,5.8,5.6,6.8,5.8,38.09525,237.0,68.0,0.45898978515625005,False,3.485294117647059,39440.0,-0.10682794241110406
