,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
8,UTX,2020-08-20,57.7599983215332,-37.2400016784668,95.0,8.65,0.0,0.0,0.0,0.0,305.0,235.0,0.062509375,False,1.297872340425532,203275.0,-0.6447368899002123
14,UTX,2020-08-20,57.7599983215332,-67.2400016784668,125.0,1.5,0.0,0.0,0.0,0.0,977.0,1048.0,0.2500075,False,0.9322519083969466,157200.0,-1.1641274867108056
3,UNM,2020-08-20,17.489999771118164,-2.510000228881836,20.0,0.34,0.3,0.35,-0.02000001,-5.555558,415.0,379.0,0.5097705273437501,False,1.0949868073878628,12886.000000000002,-0.1435105924373244
10,VTR,2020-08-20,36.150001525878906,-3.8499984741210938,40.0,1.0,0.9,1.15,0.100000024,11.1111145,2460.0,901.0,0.5307664111328125,False,2.730299667036626,90100.0,-0.10650064485792549
12,VRTX,2020-08-20,294.5299987792969,-35.470001220703125,330.0,3.04,2.7,3.7,1.29,73.71429,651.0,81.0,0.3980773083496094,False,8.037037037037036,24624.0,-0.12042916296374352
14,VIAC,2020-08-20,25.190000534057617,-4.809999465942383,30.0,0.6,0.53,0.65,-0.15999997,-21.052628,292.0,0.0,0.6513706738281251,False,inf,0.0,-0.19094876395255025
24,V,2020-08-20,195.08999633789062,-24.910003662109375,220.0,0.66,0.55,0.7,0.030000031,4.7619095,638.0,2731.0,0.28211167114257807,False,0.23361406078359576,180246.0,-0.12768467953100945
26,V,2020-08-20,195.08999633789062,-34.910003662109375,230.0,0.31,0.3,0.32,0.11,55.0,2471.0,2444.0,0.30322962402343745,False,1.0110474631751227,75764.0,-0.17894307405514626
3,VNO,2020-08-20,36.59000015258789,-8.40999984741211,45.0,0.35,0.0,0.65,-0.15,-30.000002,555.0,38.0,0.5283250292968751,False,14.605263157894736,1330.0,-0.22984421460346174
14,WMT,2020-08-20,131.74000549316406,-13.259994506835938,145.0,1.41,1.33,1.52,-0.22000003,-13.496934,662.0,10474.0,0.34778484252929687,False,0.06320412449875883,1476833.9999999998,-0.10065275507768211
15,WMT,2020-08-20,131.74000549316406,-18.259994506835938,150.0,0.94,0.91,0.93,-0.16000003,-14.545457,1922.0,7525.0,0.358404853515625,False,0.2554152823920266,707350.0,-0.13860629835622287
16,WMT,2020-08-20,131.74000549316406,-23.259994506835938,155.0,0.62,0.6,0.64,-0.14999998,-19.480518,2985.0,6800.0,0.379889013671875,False,0.4389705882352941,421600.0,-0.17655984163476363
17,WMT,2020-08-20,131.74000549316406,-28.259994506835938,160.0,0.47,0.45,0.49,-0.08000001,-14.545457,392.0,3045.0,0.40772076660156253,False,0.12873563218390804,143115.0,-0.21451338491330438
18,WMT,2020-08-20,131.74000549316406,-33.25999450683594,165.0,0.35,0.32,0.41,-0.08000001,-18.604654,247.0,1901.0,0.43945873046875,False,0.12993161493950553,66534.99999999999,-0.25246692819184513
8,WBA,2020-08-20,41.41999816894531,-6.0800018310546875,47.5,0.24,0.21,0.25,-0.030000016,-11.111116,253.0,1629.0,0.35547519531249994,False,0.1553100061387354,39096.0,-0.14678904152181194
9,WBA,2020-08-20,41.41999816894531,-8.580001831054688,50.0,0.13,0.1,0.15,-0.02000001,-13.33334,1319.0,2226.0,0.39551385742187506,False,0.5925426774483378,28938.0,-0.20714635949664414
16,DIS,2020-08-20,118.6500015258789,-16.349998474121094,135.0,0.81,0.75,0.85,-0.29000002,-26.363638,671.0,7857.0,0.35864899169921877,False,0.08540155275550465,636417.0,-0.13780023821200688
17,DIS,2020-08-20,118.6500015258789,-21.349998474121094,140.0,0.46,0.46,0.56,-0.18999997,-29.230764,912.0,4479.0,0.3820862573242187,False,0.20361687876758205,206034.0,-0.17994098777541453
19,DIS,2020-08-20,118.6500015258789,-31.349998474121094,150.0,0.21,0.17,0.25,-0.10000001,-32.258068,731.0,5453.0,0.42139250488281255,False,0.13405464881716486,114512.99999999999,-0.2642224869022299
26,DIS,2020-08-20,118.6500015258789,-66.3499984741211,185.0,0.06,0.04,0.14,-0.030000005,-33.333336,1016.0,1330.0,0.6113320117187502,False,0.7639097744360902,7980.0,-0.5592077338460835
9,WM,2020-08-20,108.69999694824219,-11.300003051757812,120.0,0.25,0.2,0.35,-0.00999999,-3.8461502,266.0,211.0,0.23780059082031246,False,1.2606635071090047,5275.0,-0.10395587275994443
6,WFC,2020-08-20,24.950000762939453,-2.549999237060547,27.5,0.52,0.52,0.55,-0.23000002,-30.66667,4234.0,11431.0,0.46094289062500005,False,0.3703962907882075,594412.0,-0.10220437511361911
7,WFC,2020-08-20,24.950000762939453,-5.049999237060547,30.0,0.22,0.21,0.23,-0.09,-29.03226,1278.0,22015.0,0.49219257812500006,False,0.058051328639563936,484330.0,-0.20240477285122085
8,WFC,2020-08-20,24.950000762939453,-7.549999237060547,32.5,0.11,0.11,0.12,-0.040000007,-26.666672,4105.0,0.0,0.5390671093750001,False,inf,0.0,-0.3026051705888226
9,WFC,2020-08-20,24.950000762939453,-10.049999237060547,35.0,0.07,0.06,0.08,-0.020000003,-22.222225,876.0,18845.0,0.5937540625000001,False,0.04648447864154948,131915.0,-0.40280556832642433
11,WDC,2020-08-20,43.40999984741211,-6.590000152587891,50.0,0.91,0.78,0.93,-0.23999995,-20.869562,606.0,5281.0,0.5385788330078126,False,0.11475099412989964,480571.0,-0.15180834314102754
12,WDC,2020-08-20,43.40999984741211,-9.09000015258789,52.5,0.51,0.42,0.51,-0.22000003,-30.13699,255.0,0.0,0.526371923828125,False,inf,0.0,-0.2093987602980789
